plus_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
1211,0.5686119580213798,0.8276990185387132,0.17291666666666666,0.06357717349674455,0.7920487599081988,0.9509498069498069,0.568556001808655,0.16840518540850166,0.5348525469168901,0.6350478076387028,0.573992277992278
1211,0.5722875863772072,0.8275926270713089,0.1956521739130435,0.07755649176560704,0.7943322548456341,0.9485714285714286,0.5110514136766231,0.16400306356905794,0.6150900038299502,0.5829112380620006,0.49427027027027026
1211,0.5887619501100926,0.8272468548022449,0.19236346060898984,0.0762160091918805,0.7939040221806698,0.9483861003861004,0.5366385615873607,0.1710973308169318,0.607621600919188,0.6064905124372044,0.5251891891891892
1211,0.5804653197269053,0.8213421283613054,0.18970527189705272,0.08751436231328993,0.7921322139528282,0.9397065637065637,0.4944809426284012,0.16579381243332364,0.6547299885101494,0.5662207324795346,0.4686332046332046
1211,0.5735788917987309,0.8257839721254355,0.1670010030090271,0.0637686710072769,0.7909535457506502,0.9486949806949807,0.44596643349203396,0.16181313919223436,0.7150517043278437,0.5152796914059585,0.40256370656370655
1211,0.5796392098176856,0.8212623347607522,0.1771551724137931,0.07870547682880123,0.7907086880362736,0.941034749034749,0.47719232917520016,0.16382522824669274,0.673496744542321,0.5487518764144635,0.44552895752895755
1211,0.5756591255587808,0.8233901641088385,0.17625570776255708,0.07391803906549214,0.7912176148611095,0.9442779922779923,0.505944623241216,0.16585756468645213,0.6346227499042513,0.5776744845106178,0.4851891891891892
1211,0.5722719471673895,0.8243476873154773,0.17979610750695088,0.07430103408655687,0.7918525591683737,0.9453281853281853,0.5412133946857463,0.16697125768400067,0.5773649942550747,0.6109774603551242,0.5353822393822394
1211,0.5771690072739479,0.8282043780088837,0.1793675479523069,0.06625813864419762,0.7928059615353746,0.9511042471042471,0.4711812112668564,0.1627404067359897,0.6773266947529683,0.5426381257395022,0.4379305019305019
1211,0.5788483768552708,0.8283905630768412,0.18686354378818737,0.07027958636537725,0.7935988565387141,0.9506718146718147,0.5872809000718142,0.17381661491667194,0.5252776713902719,0.6508169111983839,0.5972818532818532
1211,0.5775437627264515,0.8262361358619039,0.17043740573152338,0.06491765607047108,0.7914150040740283,0.949034749034749,0.5627044711014176,0.1723996963148981,0.5653006510915358,0.6299197733192126,0.5622857142857143
1211,0.5817748196300475,0.8292150969492247,0.18824752990119606,0.06932209881271544,0.7939273741209433,0.9517837837837838,0.4542117722158683,0.1633066291046747,0.710455764075067,0.5240575546390065,0.41288030888030886
1211,0.5866924106357274,0.8233901641088385,0.18930762489044697,0.08272692454998085,0.7926284619402254,0.9428571428571428,0.45604702502859273,0.16510533491665566,0.718881654538491,0.525577126976399,0.41365250965250966
1212,0.5761253975976305,0.8254116019895205,0.2077526132404181,0.09134431252393718,0.7952109657516243,0.9438146718146718,0.5000930925339788,0.16391818947159906,0.6338567598621218,0.572157739136657,0.4785173745173745
1212,0.5829510076909541,0.8226986195707104,0.18771626297577854,0.08310991957104558,0.7922701707525963,0.941992277992278,0.4039684017341809,0.1610994991521079,0.7822673305247032,0.46570321030182055,0.3429498069498069
1212,0.5820892363611628,0.8293480862834801,0.1871069182389937,0.06836461126005362,0.7938433442567183,0.9520926640926641,0.48785807378248264,0.16532315764369188,0.6637303715051704,0.5595416402406829,0.4594903474903475
1212,0.5855696230234722,0.8214751176955608,0.18802345058626466,0.08598238222903103,0.791976404457892,0.9401081081081081,0.502912466420193,0.16720209558641821,0.6478360781309843,0.5744711881734772,0.47953667953667956
1212,0.578917499323474,0.8245338723834349,0.18186024988431282,0.07525852163921869,0.7921199320140665,0.9453899613899613,0.47408037875362397,0.164212858263719,0.6813481424741479,0.5453812565766968,0.44064864864864867
1212,0.5828497432158865,0.8259967550602442,0.19130028063610852,0.0783224818077365,0.7934966192876654,0.9465945945945946,0.5213979838816927,0.16956431749974127,0.6275373420145538,0.5922468312098133,0.5042779922779923
1212,0.5778219797737224,0.8220602707662845,0.178915135608049,0.0783224818077365,0.7911278707810386,0.942023166023166,0.5070617336489613,0.1659053260378495,0.63289927230946,0.5787683666041661,0.48676447876447876
1212,0.5770700792163834,0.8237093385110514,0.1881100266193434,0.08119494446572195,0.792578617865568,0.9434749034749035,0.5104928584727505,0.16651487553126898,0.6302183071620069,0.582051657083288,0.49118146718146716
1212,0.569937830591986,0.8253318083889672,0.18822438572090866,0.0777479892761394,0.7930032198959788,0.9459150579150579,0.4528020852727611,0.15879084240942432,0.684029107621601,0.5237663423875004,0.41550579150579153
1212,0.5820525398189128,0.8220868686331356,0.18640444634459172,0.0834929145921103,0.791959801745287,0.9412200772200772,0.5306274436790169,0.16977621857226385,0.6116430486403677,0.6009875800569021,0.5175598455598456
1212,0.5722581889215363,0.8307577732265873,0.17381360777587193,0.05821524320183838,0.7929067262574894,0.9553667953667954,0.5683964146075485,0.1724507411155426,0.5547682880122559,0.6348638335981464,0.5705945945945946
1212,0.56554630616829,0.825278612655265,0.18659841786877618,0.0767905017234776,0.7928158182983965,0.946007722007722,0.47650078463707213,0.1592515788481478,0.6470700880888548,0.5489782771622083,0.44898841698841696
1212,0.5750535793768272,0.8279383993403729,0.20436225699383595,0.08253542703944848,0.7953530911265222,0.9481698841698841,0.5175412931882863,0.16531067005233974,0.6108770585982383,0.5890161631607723,0.5024864864864865
1212,0.5711514427378082,0.8267946910657765,0.1775,0.06798161623898889,0.7922631874521519,0.9491891891891892,0.5512673883554539,0.16749443397842095,0.5618536959019532,0.6199929451545123,0.5495598455598456
1212,0.5712878185402124,0.8166343059286645,0.1838124054462935,0.09306779011872846,0.7900967537717267,0.9333436293436294,0.5449902917785994,0.16635786873280556,0.5674071237073918,0.6144281233946004,0.5413745173745174
1212,0.571381813503606,0.8319280793680347,0.19133370849746764,0.06510915358100344,0.7948097088779437,0.9556138996138996,0.5031518472218528,0.16311204565935716,0.6238988893144389,0.5753036287378362,0.48367567567567565
1212,0.5820171682324115,0.8292948905497779,0.19015544041450777,0.07027958636537725,0.7941374096978285,0.9517220077220078,0.5151208873048382,0.1680277664352797,0.6304098046725393,0.5863681350329827,0.4965250965250965
1212,0.5864611762827006,0.8230443918397744,0.18100757913508694,0.0777479892761394,0.7916278544148825,0.9432586872586872,0.5558688193206904,0.17308568824065634,0.5817694369973191,0.6238633713125417,0.5516911196911197
1212,0.5718733425114122,0.828310769476288,0.17806788511749347,0.06530065109153581,0.7927051414698117,0.9513822393822394,0.4922999175466128,0.1624963489436277,0.6392186901570279,0.5645697358438384,0.4686023166023166
1212,0.5713740648784693,0.8268744846663297,0.19017814155031296,0.07564151666028342,0.7935859610692217,0.948046332046332,0.5378354655956592,0.1661722698308064,0.5792799693603983,0.6079453405607211,0.5311505791505792
1212,0.5756046130936977,0.8283373673431391,0.195351137487636,0.07564151666028342,0.7944639146490766,0.9497451737451738,0.48224592387690507,0.16358053849787435,0.6631558789735733,0.5540801953131474,0.4530656370656371
1212,0.5795155275645509,0.8233369683751364,0.18584070796460178,0.08042895442359249,0.7922319648412774,0.9431660231660232,0.5479958507327712,0.16902834008097167,0.5756415166602834,0.6169998876561389,0.5435366795366795
1212,0.573889428302297,0.8221666622336888,0.1874466268146883,0.08406740712370739,0.792098043651699,0.9412200772200772,0.5270367316541213,0.16698483402269593,0.6030256606664114,0.5978636536606214,0.5147799227799228
1212,0.5714906491543795,0.8257839721254355,0.17641325536062377,0.06932209881271544,0.7918879634779475,0.9477992277992278,0.5218767454850121,0.16609069012462038,0.6074301034086557,0.5930709525214369,0.5080772200772201
1212,0.5705745605538788,0.8291087054818204,0.1951343132285859,0.07372654155495978,0.7946071654146671,0.9509498069498069,0.534723515174083,0.16554919596620332,0.5815779394867867,0.6051313051481627,0.5271660231660231
1212,0.5877983701269799,0.8244540787828816,0.19377777777777777,0.0834929145921103,0.7933941850745673,0.9439691119691119,0.5371705189243823,0.1711045098568728,0.6066641133665263,0.6069836244114254,0.52596138996139
1212,0.5806992039914292,0.8270606697342873,0.20315398886827457,0.08387590961317502,0.7950366982102515,0.946934362934363,0.5440859643056627,0.1689350591633798,0.5823439295289161,0.613472958999191,0.5379150579150579
1212,0.5720712341164276,0.8279649972072239,0.19580078125,0.0767905017234776,0.7944302120491362,0.9491274131274131,0.5248025108386307,0.1653255690841715,0.5980467253925699,0.5959122245988919,0.512988416988417
1212,0.5689242157844225,0.8251988190547118,0.18220338983050846,0.07410953657602451,0.7923304967354207,0.9463474903474903,0.41460754847461234,0.15728226695520803,0.7376484105706625,0.4804152015065064,0.3625019305019305
1212,0.5787256764889855,0.821554911296114,0.1928954977282115,0.08942933741861356,0.7925563206317199,0.9396447876447876,0.4733622363486448,0.16434886719469516,0.6834546150900038,0.5445881094924447,0.4394749034749035
1221,0.5763520478403665,0.8258903635928398,0.19237918215613384,0.07927996936039831,0.7935877370481728,0.9463166023166023,0.5215841689496502,0.16476705709333472,0.600727690540023,0.5929247975305537,0.5088185328185328
1221,0.5754316176437968,0.8224326409021997,0.18609671848013817,0.08253542703944848,0.7920188312664858,0.9417760617760618,0.5632896241721413,0.16956855338487872,0.5501723477594791,0.6304942578210173,0.5654054054054054
1221,0.5752949993271709,0.8298800436205016,0.19040084388185655,0.06913060130218307,0.7942901894721264,0.9525868725868726,0.583158230709897,0.17076244486452427,0.518958253542704,0.6473565589594098,0.5935135135135136
1221,0.570027217785165,0.8268212889326276,0.1746592629984856,0.06625813864419762,0.7919878341767161,0.9494980694980695,0.48155437933877704,0.16271154391604425,0.6591344312523937,0.5535350938343596,0.4529111969111969
1221,0.5781734361159869,0.8217676942309227,0.18651971174226367,0.08425890463423975,0.7918860915041291,0.9407258687258687,0.4875654972471208,0.16376173146906722,0.6549214860206817,0.5595315588478829,0.4605714285714286
1221,0.5744642579878121,0.8248796446524989,0.18559556786703602,0.07698199923400996,0.7926072407092097,0.9455135135135135,0.5165571721147963,0.16565145570927112,0.6145155112983531,0.5880340276619469,0.5007567567567568
1221,0.5650292303574571,0.8200122350187515,0.18988358089120835,0.09057832248180774,0.7917895342719701,0.9376679536679536,0.4894007500598452,0.1596941508790727,0.6279203370356186,0.5621079724581538,0.46705791505791505
1221,0.5764385899276745,0.8222996515679443,0.18758029978586724,0.08387590961317502,0.7921486854343317,0.9414054054054054,0.4665797803016198,0.16216462442490776,0.6817311374952125,0.537858481499072,0.43187644787644786
1221,0.5757669911526672,0.8237625342447535,0.19398430688753268,0.08521639218690157,0.7932465562047594,0.9428880308880309,0.5077798760539405,0.16576086956521738,0.630792799693604,0.5794938190709666,0.48793822393822395
1221,0.5746416719285352,0.8221400643668377,0.2001637331150225,0.09364228265032555,0.7935575825152239,0.9396447876447876,0.5013431922759795,0.16376653077458486,0.630792799693604,0.573422028972685,0.48046332046332046
1221,0.5725786271033302,0.8240019150464133,0.1816522136010954,0.0762160091918805,0.791956293545056,0.9446177606177606,0.48205973880894754,0.16333569572407275,0.6620068939103791,0.5539356228258792,0.45303474903474905
1221,0.5830910271216667,0.8265287123972658,0.18446601941747573,0.07276905400229797,0.7929046761576393,0.9481081081081081,0.5366917573210629,0.16972650961278093,0.6001531980084259,0.6066448984308553,0.5264555984555984
1221,0.5635849635267483,0.8279383993403729,0.1794344473007712,0.06683263117579472,0.7927464252613806,0.9507027027027027,0.5446179216426843,0.1641546711826136,0.5568747606281118,0.6141997052121236,0.5426409266409267
1221,0.5765089900317782,0.8288959225470117,0.19185750636132315,0.07219456147070089,0.7942227743619147,0.9509498069498069,0.5685028060749527,0.16918265471822938,0.5386824971275374,0.6349954171411742,0.5733127413127413
1221,0.5688744116442317,0.8277522142724153,0.1849246231155779,0.07047108387590961,0.7932509837240074,0.9498996138996139,0.5229140622922042,0.16438790054373648,0.5963232477977787,0.5942189345302229,0.511073359073359
1221,0.5838519361950998,0.8240019150464133,0.19205298013245034,0.08330141708157794,0.7930898073424978,0.9434749034749035,0.49333723435380483,0.16599835740857047,0.6579854461891995,0.5650240189250761,0.4667799227799228
1221,0.57469404908547,0.8268212889326276,0.1845325501713167,0.07219456147070089,0.7929840250497292,0.9485405405405405,0.4963161954411256,0.16586269063977002,0.6518575258521639,0.5680657212598648,0.4712277992277992
1221,0.5788513994105722,0.8224858366359018,0.19000853970964987,0.08521639218690157,0.792471185063033,0.9414054054054054,0.4922999175466128,0.1641639217205968,0.6489850631941785,0.5642879306266616,0.46702702702702703
1221,0.5768357217533778,0.8254913955900737,0.19991035410129987,0.08540788969743393,0.7943275233798931,0.9448648648648649,0.5253876639093544,0.16714135021097046,0.6068556108770586,0.5962945875249054,0.5122471042471043
1221,0.5743074281810399,0.8227518153044125,0.19082332761578044,0.08521639218690157,0.7926326898712813,0.9417142857142857,0.47405378088677286,0.16314814814814815,0.6748372271160475,0.5455913668297775,0.4416679536679537
1221,0.5757530613723644,0.8190281139452615,0.19576923076923078,0.09747223286097281,0.7922180210698273,0.9354131274131274,0.4528552810064633,0.16085553935215874,0.6970509383378016,0.5232525773883535,0.4134671814671815
1221,0.5643991310892881,0.8267946910657765,0.19373219373219372,0.07813098429720414,0.7939459289253514,0.9475521235521236,0.49272548341623,0.16100450362247895,0.6298353121409421,0.565242254635809,0.4706100386100386
1221,0.5786311787522052,0.8233901641088385,0.18766519823788547,0.08157793948678667,0.792446580775831,0.9430424710424711,0.5408410245498311,0.16757771520070674,0.581194944465722,0.6106019389034214,0.5343320463320463
1221,0.5730405457161489,0.8227784131712637,0.1930123561994035,0.08674837227116047,0.7928877814467775,0.9414980694980695,0.5065563741787908,0.16392698668818073,0.6225584067407124,0.5785390155303903,0.48784555984555983
1221,0.572262157873801,0.8278586057398196,0.19835907335907335,0.07870547682880123,0.7946809296719343,0.9486949806949807,0.4981780461207011,0.1624362970659542,0.628686327077748,0.570473674601792,0.47712741312741314
1221,0.5619556110249331,0.8266882995983722,0.18653100775193798,0.07372654155495978,0.7931585610810216,0.9481389961389961,0.6067505386068037,0.1670032732084407,0.45921103025660664,0.6661960330589247,0.6305482625482626
1221,0.5714638956952247,0.8254381998563716,0.17964644051600573,0.07200306396016852,0.7921270546151473,0.946965250965251,0.5833710136447057,0.1694314296568317,0.5124473381846036,0.6475132838829475,0.5948108108108108
1221,0.5665197878296309,0.8209431603585392,0.17844974446337308,0.08023745691306013,0.7907580417140653,0.9404169884169884,0.55437933877703,0.16500116198001394,0.5438529299119111,0.6228269245050599,0.55607722007722
1221,0.5696103299228538,0.8240285129132644,0.1888392857142857,0.08100344695518959,0.7927409313578311,0.9438764478764479,0.49740670798201986,0.1625370187561698,0.6306013021830716,0.5696895865721912,0.4759227799227799
1221,0.5776834035983787,0.8241881001143708,0.20442930153321975,0.09191880505553428,0.7945500082783677,0.9423011583011583,0.45934516051812646,0.162125889142397,0.6939869781692838,0.5300357195570417,0.4214980694980695
1222,0.5730426514493921,0.8274596377370534,0.18453865336658354,0.07085407889697434,0.793140971373876,0.9494980694980695,0.5667207489959305,0.17071284065214803,0.5494063577173497,0.6334441392069526,0.5695135135135135
1222,0.5732146236075765,0.8225124345027529,0.18902700385769394,0.08445040214477212,0.7923676162901455,0.9415598455598455,0.4638933957496609,0.1617593766986773,0.6838376101110686,0.5350670280707291,0.42841698841698844
1222,0.572835479239156,0.8261297443944996,0.19880897846999543,0.08310991957104558,0.794349035137363,0.945976833976834,0.5354948533127644,0.16581131251364928,0.5815779394867867,0.6058226426131559,0.5280617760617761
1222,0.5755255357124373,0.8252254169215629,0.20299427564949363,0.08828035235541938,0.7946184091790928,0.9440926640926641,0.5138441896959863,0.16423207488941466,0.6114515511298353,0.5855842181530914,0.4981003861003861
1222,0.5730007497238443,0.8242146979812219,0.17638824078394774,0.07238605898123325,0.791460198923425,0.9454826254826255,0.5399632949437455,0.16741956809167033,0.5819609345078514,0.6098109404044935,0.5331891891891892
1222,0.5815214514180428,0.8264755166635636,0.19176136363636365,0.07755649176560704,0.7936600665289667,0.9472741312741313,0.4982844375881054,0.16554700142205658,0.6464955955572578,0.5700984136958673,0.4743783783783784
1222,0.5669354572058517,0.8163949251270048,0.1839037232042121,0.09364228265032555,0.7900350491383706,0.932972972972973,0.4721653323403463,0.16064051984219077,0.6627728839525087,0.5441498474162311,0.4414208494208494
1222,0.5697897253822187,0.8229380003723701,0.18433787945446548,0.08023745691306013,0.7919608404612645,0.9427335907335908,0.5004122669361917,0.1631811633798619,0.6290693220988127,0.5725840604671423,0.47966023166023164
1222,0.5828091427861631,0.8262627337287549,0.1901608325449385,0.07698199923400996,0.7934383265515541,0.9471196911196911,0.5102268798042398,0.1680756843800322,0.6396016851780927,0.5815843069476268,0.48935907335907336
1222,0.5754632923671605,0.8258105699922866,0.18116290245074484,0.07219456147070089,0.7923808415124561,0.9473667953667954,0.47269728967736785,0.16151314264521813,0.6671773266947529,0.5445197196055455,0.44132818532818535
1222,0.578253264699837,0.8278320078729686,0.20757363253856942,0.0850248946763692,0.7956900421523991,0.9476447876447877,0.4830970556161396,0.16433632498819084,0.6662198391420912,0.5548132392744122,0.4535598455598456
1222,0.5848508286149037,0.8265021145304147,0.19417019275975553,0.07908847184986595,0.7939255404557755,0.947057915057915,0.5115301752799426,0.16765285996055226,0.6348142474147837,0.5829176220631564,0.49164478764478764
1222,0.5783866652667878,0.8271670612016916,0.19178743961352657,0.07602451168134815,0.7938245899393599,0.9483243243243243,0.5246695215043754,0.16805752374954075,0.6131750287246266,0.5955260006639949,0.5103938223938224
1222,0.571186116356549,0.8304120009575232,0.19177350427350429,0.06874760628111834,0.7945409433254083,0.9532664092664093,0.5828922520413863,0.1691967109424415,0.5122558406740713,0.647113444315758,0.5942857142857143
1222,0.5648962201792534,0.8279649972072239,0.18051282051282053,0.0674071237073918,0.7928598318673102,0.9506409266409266,0.5003324733356385,0.16113720395722994,0.617579471466871,0.5727987700325324,0.4814208494208494
1222,0.5746409443858698,0.8216879006303694,0.1889168765743073,0.08617387973956339,0.7921353815666979,0.9403243243243243,0.4819533473415432,0.162603550295858,0.6577939486786671,0.5539697436751859,0.4535907335907336
1222,0.5786394419806906,0.825597787057478,0.1970040853381752,0.08310991957104558,0.7940265449904811,0.9453590733590733,0.5121685240843684,0.1654511143979191,0.6212179241669858,0.5838182431572875,0.4945791505791506
1222,0.5672034886558057,0.8258371678591377,0.17815533980582524,0.07027958636537725,0.7920790891567344,0.9477065637065637,0.5677580658031226,0.1664953129724826,0.5271926464955956,0.6343802369941836,0.5743011583011584
1222,0.5807941335218241,0.8269010825331808,0.19468186134852802,0.07851397931826887,0.7940724977650778,0.9476138996138996,0.4425353086682448,0.16262916434420957,0.7263500574492532,0.5111302506711634,0.39675675675675676
1222,0.5696050478448028,0.8280447908077773,0.19399310684391924,0.07545001914975105,0.7942565672936811,0.9494362934362934,0.5853126579248344,0.1691659753685151,0.5076599004212945,0.6491107010482412,0.5978378378378378
1222,0.5724850994234372,0.8213953240950076,0.19468302658486708,0.09115281501340483,0.792722365863655,0.9391814671814672,0.5506822352847301,0.16667618666818987,0.5587897357334355,0.6195048703977162,0.5493745173745174
1222,0.5645213227672056,0.8285501502779478,0.18125,0.06664113366526235,0.7930759966607362,0.9514440154440155,0.4793999521238397,0.15936387372418703,0.6428571428571429,0.5519591013858137,0.45303474903474905
1222,0.568865799431866,0.8279649972072239,0.1881881881881882,0.07200306396016852,0.7936347675736519,0.9498996138996139,0.5148283107694763,0.16385231087012653,0.607621600919188,0.5865743870137,0.49986100386100385
1222,0.5790001256933467,0.8226454238370082,0.18592528236316247,0.0819609345078514,0.7920570040890379,0.9421158301158301,0.4783626353166476,0.1633760643772808,0.6687093067790119,0.550074735541789,0.44766023166023167
1222,0.5794122815708416,0.8276458228050111,0.1895360315893386,0.07353504404442743,0.7936996443241248,0.9492818532818533,0.48748570364656757,0.16578634308827028,0.6671773266947529,0.55907036563928,0.4585019305019305
1222,0.5678880057493616,0.8274862356039046,0.18681863230921705,0.07219456147070089,0.7933809635701613,0.9493127413127413,0.5259728169800783,0.1640716647115282,0.5892378399080812,0.5971228135126276,0.5157683397683398
1222,0.5727584721012526,0.8247998510519456,0.17942696101456082,0.0731520490233627,0.791935060257314,0.94603861003861,0.573317019974998,0.1689106487148103,0.5285331290693221,0.6390961187877494,0.5805405405405405
1222,0.5783384345115483,0.8248796446524989,0.18530499075785584,0.0767905017234776,0.7925761897368381,0.9455444015444016,0.5173817059871798,0.1656749624877115,0.6131750287246266,0.5888231850620204,0.5019305019305019
1222,0.5691599573529869,0.8224858366359018,0.18157894736842106,0.07927996936039831,0.791536195307941,0.9423629343629344,0.5290315716679522,0.16465216223475693,0.5869398697816929,0.5999300402577028,0.5196911196911197
1222,0.5651110108850438,0.822219857967391,0.1938860971524288,0.08866334737648411,0.7928442025322632,0.9405405405405406,0.5281538420618667,0.16152930997187973,0.5720030639601685,0.5993589773405665,0.5210810810810811
2111,0.5803554785293583,0.828629943878501,0.19213313161875945,0.07296055151283033,0.7941923715085354,0.9505173745173745,0.5029390642870442,0.16572336411478503,0.6392186901570279,0.5747189562323238,0.48095752895752897
2111,0.5746874420516703,0.8271936590685427,0.19068413391557495,0.07525852163921869,0.7937143118920896,0.9484787644787644,0.545522249115621,0.16796328426708457,0.5746840291076216,0.6148256398906147,0.5408185328185329
2111,0.5747779708361861,0.8220336728994335,0.18299525248165732,0.08119494446572195,0.7915666223843864,0.9415289575289575,0.491368992206825,0.16437297793229996,0.6518575258521639,0.5633059358382125,0.4654826254826255
2111,0.5711454745219586,0.8211559432933478,0.19246519246519248,0.09000382995021065,0.7924006826697301,0.939088803088803,0.5206532436098625,0.16590102317811653,0.6085790884718498,0.5919263442536741,0.5064710424710425
2111,0.587880564703238,0.8276990185387132,0.19245837414299707,0.07525852163921869,0.7940174129261492,0.9490656370656371,0.5223555070883316,0.16964100435775056,0.6261968594408273,0.5931563685172607,0.5056061776061777
2111,0.5810018617402761,0.8209963560922414,0.1775021385799829,0.07947146687093068,0.7906695402697201,0.9406023166023166,0.5754182514562333,0.17170976221040407,0.5379165070854078,0.6408731157482287,0.5814671814671815
2111,0.5759718979251724,0.8209431603585392,0.1872410936205468,0.08655687476062811,0.7917418984795203,0.9393976833976834,0.5110514136766231,0.1655060234839628,0.6235158942933742,0.5827254269441025,0.4929111969111969
2111,0.5678844331008253,0.8229911961060723,0.1877995642701525,0.08253542703944848,0.792356768325931,0.9424247104247104,0.4932308428864005,0.1611875949243055,0.6300268096514745,0.5657205363721847,0.4711660231660232
2111,0.5818747473194045,0.8237359363779025,0.18736092567868268,0.08062045193412486,0.7925032329177396,0.9435984555984556,0.4724313110088571,0.16442382767648003,0.6855610877058598,0.5435804569531709,0.43805405405405407
2111,0.5689868672633897,0.8242146979812219,0.18056195301704284,0.07506702412868632,0.7918975949244087,0.945050193050193,0.5773332978695108,0.16872632428739986,0.5202987361164305,0.6424781087645354,0.5865328185328186
2111,0.5823415103016788,0.8263159294624571,0.18738049713193117,0.07506702412868632,0.7931565470470349,0.9474903474903474,0.546213793653749,0.17130323727025376,0.5907698199923401,0.6152685658039028,0.539027027027027
2111,0.5754523851421591,0.8228582067718169,0.1838170624450308,0.08004595940252776,0.7918823003730141,0.9426718146718147,0.5832646221773014,0.17179841648862637,0.5235541937954806,0.6474583743523956,0.5928957528957529
2111,0.5781168179176606,0.82490624251935,0.18334108887854816,0.07545001914975105,0.7923742627277128,0.9457915057915058,0.5004388648030428,0.16584524396254313,0.6443891229414017,0.5722095898098453,0.4772200772200772
2111,0.5687460743010341,0.828656541745352,0.20388349514563106,0.08042895442359249,0.7954449438527311,0.9493436293436294,0.475117695560816,0.1598537408588037,0.6530065109153581,0.547414820492514,0.44642471042471044
2111,0.5763213076840039,0.8283639652099901,0.20106847984458476,0.07927996936039831,0.7950799573045622,0.9491891891891892,0.5777588637391281,0.16975633951267902,0.5243201838376101,0.6428414545984003,0.5863783783783784
2111,0.5821114826047802,0.8259435593265421,0.19341372912801486,0.07985446189199541,0.7937127273281891,0.9462857142857143,0.513019655823603,0.16721761684381833,0.6296438146304099,0.5844264037576935,0.4942084942084942
2111,0.5763281986368927,0.825597787057478,0.17675544794188863,0.06989659134431253,0.7918730016113967,0.9474903474903474,0.49982711386546796,0.16496472793646094,0.6403676752202221,0.5717340243763431,0.47715830115830116
2111,0.57990735956726,0.8263691251961592,0.20585585585585586,0.08751436231328993,0.7951956522452553,0.9455444015444016,0.5524642923637524,0.16887341627668073,0.5666411336652624,0.6210028002587398,0.5501776061776061
2111,0.5718650260480976,0.8288959225470117,0.18643190056965303,0.0689391037916507,0.7936725414426673,0.9514749034749035,0.47530388062877355,0.16114563378965566,0.6604749138261202,0.5473399870163793,0.44543629343629343
2111,0.5710376976527877,0.8284703566773944,0.1782905086523335,0.06510915358100344,0.7927665764436493,0.9515984555984556,0.5636885921749075,0.16759809750297266,0.5398314821907315,0.6308746376024386,0.5675366795366795
2111,0.5758824279222594,0.8253318083889672,0.1771483437349976,0.07066258138644198,0.7918419388383012,0.947057915057915,0.5704976460887837,0.17201008645533142,0.5486403676752202,0.6366771447539692,0.574023166023166
2111,0.5695215460577392,0.8276458228050111,0.18455366098294884,0.07047108387590961,0.7931876299945363,0.9497760617760618,0.5141899619650504,0.1640653170555813,0.6099195710455764,0.585936418916348,0.49874903474903476
2111,0.5703851214567415,0.8246668617176902,0.1716203259827421,0.06855610877058599,0.7910972562585222,0.9466254826254826,0.4927786791499322,0.1620130821048521,0.635580237456913,0.5651323455301164,0.46974517374517377
2111,0.5661922930754796,0.8246934595845413,0.18295507179249654,0.07564151666028342,0.7922778700170878,0.9455135135135135,0.5890363592839855,0.1676522191175515,0.49406357717349675,0.6521220523158432,0.6043552123552124
2111,0.5803226562996766,0.8264755166635636,0.20754716981132076,0.08847184986595175,0.7954118902148032,0.9455135135135135,0.5612415884246084,0.17085133714819573,0.5603217158176944,0.6286802519566296,0.5613899613899614
2111,0.5849469943763318,0.825597787057478,0.18107978977544195,0.0725775564917656,0.7923170954002013,0.947057915057915,0.49267228768252785,0.16682701558591495,0.6641133665262352,0.5641996847371166,0.465019305019305
2111,0.5772800906175093,0.8187355374098997,0.18801410105757932,0.09191880505553428,0.7912112994904356,0.9359691119691119,0.5213979838816927,0.1672225117248567,0.6145155112983531,0.5924989859951674,0.5063783783783784
2111,0.5662075241516069,0.8230443918397744,0.1827050997782705,0.07889697433933358,0.7918115318382432,0.9430733590733591,0.5254142617762055,0.16338614178268523,0.5865568747606281,0.5966589022641906,0.5155521235521235
2111,0.5868800279187104,0.8254913955900737,0.17920459990416868,0.07162006893910379,0.7920954916690306,0.947088803088803,0.4830438598824374,0.1669010123734533,0.6819226350057449,0.5542362501140192,0.450965250965251
2111,0.5734987378909249,0.8165545123281113,0.18597675290588678,0.0949827652240521,0.7903303231814562,0.932942084942085,0.5195361332021172,0.1657818030397668,0.6099195710455764,0.5908735115604112,0.504957528957529
2112,0.5753340204569619,0.827991595074075,0.1935007385524372,0.07525852163921869,0.7941929188999589,0.9494054054054054,0.5312657924834429,0.1659753272639121,0.5900038299502106,0.6019023117987784,0.5217915057915058
2112,0.5693141549932053,0.8211027475596457,0.18951279933938894,0.08789735733435465,0.7920453980866143,0.9393667953667953,0.5775194829374685,0.16714535464535465,0.5126388356951359,0.6426212069565538,0.587984555984556
2112,0.5787323071827093,0.8257839721254355,0.1888472352389878,0.07717349674454232,0.7931817808320635,0.9465328185328186,0.4842141660238849,0.16453598484848486,0.6654538490999617,0.5559318585974784,0.454980694980695
2112,0.5725880496680956,0.8259967550602442,0.1774193548387097,0.0695135963232478,0.7920463490109695,0.948015444015444,0.5525174880974546,0.1677929217729928,0.5610877058598238,0.6210917033051989,0.5511351351351351
